Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
1044,EDRCoin,EDRC,?,$0.035166,?*,Low Vol,0.26%,0.81%,-0.10%
1045,MarxCoin,MARX,?,$0.001301,?,Low Vol,0.31%,1.90%,-2.28%
1046,AlpaCoin,APC,?,$0.069478,?,Low Vol,0.38%,-1.47%,-64.34%
1047,Smart Investm...,SIFT,?,$4.45,?*,Low Vol,0.42%,-2.25%,50.49%
1048,Wowcoin,WOW,?,$0.000055,?,Low Vol,0.49%,-53.62%,-56.27%
1049,Global Busine...,GBRC,?,$0.000110,?,Low Vol,0.26%,-1.31%,-24.01%
1050,Aseancoin,ASN,?,$0.004577,?,Low Vol,0.26%,9.21%,65.11%
1051,Qora,QORA,?,$0.150037,?*,Low Vol,0.50%,31.92%,19.31%
1052,Halloween Coin,HALLO,?,$0.000165,?,Low Vol,0.26%,-18.43%,-17.52%
1053,Topaz Coin,TOPAZ,?,$0.197843,?,Low Vol,0.85%,135.90%,133.05%
1054,RubleBit,RUBIT,?,$0.003488,?,Low Vol,0.25%,38.75%,22.05%
1055,netBit,NBIT,?,$0.028239,?*,Low Vol,0.26%,1.99%,4.39%
1056,Avoncoin,ACN,?,$0.000441,?*,Low Vol,0.29%,31.58%,20.23%
1057,MobileCash,MBL,?,$0.000717,?,Low Vol,0.26%,-1.31%,-53.44%
1058,RabbitCoin,RBBT,?,$0.000001,?,Low Vol,-11.39%,-88.24%,-95.20%
1059,9COIN,9COIN,?,$0.007168,?*,Low Vol,-0.76%,-10.94%,-40.17%
1060,Wink,WINK,?,$0.000219,?*,Low Vol,0.26%,-1.24%,-9.65%
1061,LeviarCoin,XLC,?,$0.021180,?*,Low Vol,-0.70%,-0.77%,12.33%
1062,FlappyCoin,FLAP,?,$8.7e-07,?,Low Vol,-5.52%,-11.65%,?
1063,Voyacoin,VOYA,?,$1.71,?,Low Vol,0.26%,-6.83%,-20.26%
1064,FrankyWillCoin,FRWC,?,$0.002592,?,Low Vol,14.93%,13.13%,-9.05%
1065,XDE II,XDE2,?,$3.27,?*,Low Vol,0.26%,?,?
1066,MorningStar,MRNG,?,$0.000882,?*,Low Vol,0.26%,-11.60%,-15.04%
1067,Sharkcoin,SAK,?,$0.002216,?,Low Vol,-0.61%,-5.54%,1.12%
1068,GoldUnionCoin,GUC,?,$0.557479,?*,Low Vol,0.26%,-33.48%,8.97%
1069,RHFCoin,RHFC,?,$0.001213,?*,Low Vol,0.26%,?,31.42%
1070,BetaCoin,BET,?,$0.004349,?,Low Vol,0.26%,11.17%,-36.12%
1071,Yescoin,YES,?,$0.000009,?,Low Vol,0.26%,25.19%,191.68%
1072,Opescoin,OPES,?,$0.001654,?,Low Vol,0.26%,0.18%,?
1073,GoldMaxCoin,GMX,?,$0.000827,?*,Low Vol,-14.87%,-57.58%,-40.13%
1074,UR,UR,?,$0.000604,?,Low Vol,0.26%,-1.70%,-23.55%
1075,Stakecoin,STCN,?,$1.10,?*,Low Vol,0.26%,-43.43%,?
1076,Bitcedi,BXC,?,$0.002348,?,Low Vol,9.67%,15.14%,23.55%
1077,EggCoin,EGG,?,$0.020788,?*,Low Vol,-10.11%,-11.63%,13.99%
1078,Peacecoin,PEC,?,$0.009705,?*,Low Vol,0.38%,-2.97%,-9.17%
1079,Bitok,BITOK,?,$0.000055,?*,Low Vol,0.26%,8.00%,13.99%
1080,LinkedCoin,LKC,?,$0.000110,?,Low Vol,0.29%,-1.31%,?
1081,The Vegan Ini...,XVE,?,$0.000244,?*,Low Vol,0.26%,-12.66%,22.24%
1082,FireFlyCoin,FFC,?,$0.000055,?,Low Vol,0.26%,-31.40%,-37.05%
1083,BestChain,BEST,?,$0.001289,?,Low Vol,0.25%,0.29%,7.01%
1084,VegasCoin,VGC,?,$0.000882,?,Low Vol,0.26%,-1.31%,11.72%
1085,Elacoin,ELC,?,$0.093740,?,Low Vol,0.26%,14.62%,66.89%
1086,GameLeagueCoin,GML,?,$0.006948,?*,Low Vol,0.26%,-4.35%,-4.81%
1087,Protean,PRN,?,$0.000054,?*,Low Vol,0.29%,361.26%,45.21%
1088,FutCoin,FUTC,?,$0.001985,?,Low Vol,0.42%,-3.98%,0.97%
1089,Motocoin,MOTO,?,$0.008997,?,Low Vol,0.26%,496.38%,435.64%
1090,Magnetcoin,MAGN,?,$1.01,?,Low Vol,0.29%,28.25%,0.48%
1091,UniversalRoya...,UNRC,?,$0.000864,?*,Low Vol,0.21%,1.52%,5.16%
1092,Cycling Coin,CYC,?,$0.001599,?*,Low Vol,0.26%,?,-17.35%
1093,Bubble,BUB,?,$0.044113,?*,Low Vol,0.26%,-2.31%,-41.03%
1094,Excelcoin,EXL,?,$0.000331,?,Low Vol,0.26%,-54.45%,128.04%
1095,Bitgem,BTG,?,$0.776399,?,Low Vol,0.36%,-1.85%,-10.76%
1096,BitCentavo,NBE,?,$0.000031,?,Low Vol,-13.41%,-31.87%,-31.56%
1097,BlazerCoin,BLAZR,?,$0.001103,?,Low Vol,-4.18%,-5.89%,-62.27%
1098,SportsCoin,SPORT,?,$0.000882,?*,Low Vol,0.26%,-1.31%,7.28%
1099,Sakuracoin,SKR,?,$0.001043,?,Low Vol,0.36%,-7.54%,-17.60%
1100,TrickyCoin,TRICK,?,$0.007830,?,Low Vol,-7.25%,-15.07%,13.99%
1101,TodayCoin,TODAY,?,$0.000772,?,Low Vol,0.26%,-1.31%,-10.58%
1102,Dashs,DASHS,?,$0.022773,?,Low Vol,0.26%,1.64%,-6.96%
1103,Animecoin,ANI,?,$0.000140,?,Low Vol,0.26%,15.99%,28.56%
1104,ZSEcoin,ZSE,?,$0.007603,?,Low Vol,0.27%,-3.50%,10.96%
1105,RichCoin,RICHX,?,$0.005569,?,Low Vol,0.29%,-1.31%,?
1106,Happy Creator...,HCC,?,$0.000276,?*,Low Vol,0.26%,-8.25%,-4.23%
1107,KashhCoin,KASHH,?,$0.000110,?*,Low Vol,0.26%,96.91%,127.44%
1108,Sync,SYNC,?,$441.13,?*,Low Vol,0.26%,?,?
1109,TeamUp,TEAM,?,$0.000110,?*,Low Vol,0.38%,?,-23.96%
1110,AsicCoin,ASC,?,$0.000599,?,Low Vol,0.75%,43.60%,-26.03%
1111,SafeCoin,SFE,?,$0.000055,?,Low Vol,0.26%,-1.31%,?
1112,Aces,ACES,?,$0.000099,?*,Low Vol,0.26%,67.75%,49.57%
1113,Axiom,AXIOM,?,$0.010753,?,Low Vol,0.26%,-1.31%,13.99%
1114,AvatarCoin,AV,?,$0.024758,?*,Low Vol,0.38%,0.02%,0.08%
1115,AMIS,AMIS,?,$770.27,?*,Low Vol,?,-97.57%,6.76%
1116,Operand,OP,?,$0.000937,?*,Low Vol,0.38%,-1.31%,?
1117,Fonziecoin,FONZ,?,$0.000221,?*,Low Vol,0.26%,97.38%,-28.56%
1118,Donationcoin,DON,?,$0.000390,?,Low Vol,0.25%,-8.23%,-10.04%
1119,IrishCoin,IRL,?,$0.001213,?,Low Vol,0.38%,-9.53%,-16.39%
1120,UtaCoin,UTA,?,$0.001544,?*,Low Vol,0.26%,?,-2.19%
1121,PinkDog,PDG,?,$0.000055,?,Low Vol,0.26%,-1.31%,-62.00%
1122,Royalties,XRY,?,$0.030934,?,Low Vol,0.26%,-8.94%,-20.80%
1123,TeraCoin,TERA,?,$0.000055,?,Low Vol,0.26%,-1.31%,13.99%
1124,Antimatter,ANTX,?,$0.000030,?,Low Vol,0.58%,-2.63%,?
1125,UNCoin,UNC,?,$0.000055,?*,Low Vol,0.26%,-1.31%,13.98%
1126,PeepCoin,PCN,?,$0.000055,?*,Low Vol,0.26%,?,3264.10%
1127,SHACoin,SHA,?,$0.000937,?,Low Vol,0.26%,19.83%,7.39%
1128,PokeCoin,POKE,?,$0.000110,?,Low Vol,0.43%,?,?
1129,Ethereum Movi...,EMV,?,$0.338917,?*,Low Vol,0.49%,7.90%,72.96%
1130,MoneyCoin,MONEY,?,$0.000055,?,Low Vol,0.26%,-1.36%,13.99%
1131,TopCoin,TOP,?,$0.000717,?,Low Vol,0.26%,-8.36%,-0.94%
1132,ZenGold,ZENGOLD,?,$0.069706,?*,Low Vol,1.13%,?,-59.28%
1133,Wowecoin,WEC,?,$0.129000,?*,Low Vol,0.00%,15.18%,15.18%
1134,Cubits,QBT,?,$0.001292,?,Low Vol,0.21%,-22.91%,-10.98%
1135,PayPeer,PAYP,?,$0.000055,?,Low Vol,0.26%,?,13.99%
1136,Safe Trade Coin,XSTC,?,$0.000053,?*,Low Vol,?,-5.47%,-30.12%
1137,Cashme,CME,?,$0.000114,?,Low Vol,?,?,27.70%
1138,Moneta,MONETA,?,$0.000330,?,Low Vol,0.05%,-1.50%,9.07%
1139,CyberCoin,CC,?,$0.000108,?*,Low Vol,?,-3.09%,20.83%
1140,OCOW,OCOW,?,$0.005368,?,Low Vol,?,?,?
1141,MIYUCoin,MIU,?,$0.000056,?,Low Vol,?,0.13%,15.50%
1142,Etherx,ETX,?,$2.44,?*,Low Vol,?,?,9.51%
1143,ShellCoin,SHELL,?,$0.018437,?*,Low Vol,?,?,?
1144,Dubstep,DUB,?,$0.001409,?*,Low Vol,?,?,?
1145,Aidos Kuneen,ADK,?,$22.60,?*,Low Vol,?,?,?
1146,Neptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,96.88%
1147,Digital Bulli...,DBG,?,$0.003078,?*,Low Vol,?,-3.34%,9.15%
1148,DarkLisk,DISK,?,$0.000982,?,Low Vol,?,-7.46%,?
1149,TurboCoin,TURBO,?,$0.000056,?*,Low Vol,?,0.12%,15.71%
1150,Quebecoin,QBC,?,$0.001025,?,Low Vol,?,-3.44%,9.73%
1151,Rcoin,RCN,?,$0.000057,?,Low Vol,?,?,18.36%
1152,X2,X2,?,$0.000053,?*,Low Vol,?,-4.25%,-60.48%
1153,UGAIN,GAIN,?,$0.000560,?,Low Vol,?,?,14.92%
1154,Golfcoin,GOLF,?,$0.000055,?,Low Vol,?,-1.21%,?
1155,Fazzcoin,FAZZ,?,$0.000807,?*,Low Vol,?,-3.74%,-61.00%
1156,Mavro,MAVRO,?,$0.006668,?,Low Vol,?,-2.97%,4.84%
1157,TheCreed,TCR,?,$0.000285,?,Low Vol,?,?,-22.91%
1158,Victoriouscoin,VTY,?,$0.000046,?,Low Vol,?,?,?
1159,DeltaCredits,DCRE,?,$0.174572,?*,Low Vol,?,?,19.48%
1160,Omicron,OMC,?,$0.218108,?*,Low Vol,?,?,?
1161,Karmacoin,KARMA,?,$0.000057,?,Low Vol,?,?,?
1162,InvisibleCoin,IVZ,?,$0.248896,?*,Low Vol,?,-3.48%,-42.71%
1163,BITFID,FID,?,$0.105460,?*,Low Vol,?,-5.63%,?
1164,SuperTurboStake,STRB,?,$0.000047,?*,Low Vol,?,?,?
1165,DynamicCoin,DMC,?,$1.00,?,Low Vol,?,?,0.00%
1166,MMXVI,MMXVI,?,$0.002895,?,Low Vol,?,?,10.82%
1167,Clinton,CLINT,?,$0.007726,?*,Low Vol,?,0.23%,14.71%
1168,BitAlphaCoin,BAC,?,$0.003035,?,Low Vol,?,-3.01%,21.48%
1169,PiCoin,PI,?,$0.003535,?,Low Vol,?,-4.14%,15.04%
1170,RoyalCoin,ROYAL,?,$0.002766,?,Low Vol,?,-4.80%,-14.65%
1171,SoulCoin,SOUL,?,$0.000052,?,Low Vol,?,-6.89%,?
1172,Bongger,BGR,?,$0.000030,?,Low Vol,?,?,-63.53%
1173,Xaucoin,XAU,?,$0.012819,?,Low Vol,0.06%,-1.48%,-20.18%
1174,AxFunds,AXF,?,$0.090228,?,Low Vol,?,?,?
1175,Skeincoin,SKC,?,$0.001996,?,Low Vol,?,?,8.64%
1176,LAthaan,LTH,?,$0.000391,?,Low Vol,?,0.00%,15.64%
1177,Birds,BIRDS,?,$0.000054,?,Low Vol,?,-3.38%,-54.74%
1178,microCoin,MRC,?,$0.000057,?*,?,?,?,?
1179,BagCoin,BGC,?,$0.000741,?,?,?,?,?
1180,FedoraShare,FEDS,?,$0.000008,?*,?,?,?,?
1181,EtherDoge,EDOGE,?,$0.000054,?*,?,?,-2.05%,?
1182,FiboCoins,FBC,?,$0.000751,?,?,?,?,?
1183,Digitalfund,DTF,?,$0.000451,?,?,?,?,?
