Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
721,VPRCVapersCoin,VPRC,"$38,140",$0.000049,"780,124,964",$508,0.59%,-50.70%,85.98%
722,RBTRimbit,RBT,"$37,093",$0.000321,"115,499,623*","$1,637",1.25%,-27.23%,-39.20%
723,MSCNMaster Swiscoin,MSCN,"$36,399",$0.000814,"44,724,030*","$1,011",-8.68%,10.46%,-28.80%
724,LBTCLiteBitcoin,LBTC,"$32,066",$0.010057,"3,188,280","$14,703",3.14%,1.29%,279.85%
725,FRAZFrazcoin,FRAZ,"$30,084",$0.003249,"9,258,198",$676,1.24%,-2.97%,367.49%
726,CRTMCorethum,CRTM,"$26,447",$0.010579,"2,500,000*","$3,521",-45.67%,49.23%,103.11%
727,GSRGeyserCoin,GSR,"$24,520",$0.523225,"46,864","$4,260",21.79%,-12.58%,482.42%
728,XOCXonecoin,XOC,"$21,588",$0.051401,"420,000*",$631,1.53%,-12.32%,?
729,GRIMGrimcoin,GRIM,"$19,286",$0.000969,"19,910,683",$530,1.24%,-42.28%,-55.21%
730,CREVACrevaCoin,CREVA,"$18,192",$0.000500,"36,390,750","$4,204",1.24%,-10.88%,-34.84%
731,LVPSLevoPlus,LVPS,"$14,658",$0.009686,"1,513,256","$3,656",-6.75%,12.68%,17.80%
732,HMCHarmonyCoin,HMC,"$6,226",$0.011094,"561,235","$1,234",1.74%,5.63%,-2.52%
733,UNITYSuperNET,UNITY,"$37,605,876",$46.08,"816,061*",Low Vol,-0.76%,5.65%,-43.88%
734,STCNStakecoin,STCN,"$13,199,580",$2.20,"6,000,000*",Low Vol,?,?,?
735,ECNE-coin,ECN,"$6,872,510",$1.45,"4,730,006",Low Vol,1.27%,-54.78%,-36.85%
736,YASHYashCoin,YASH,"$6,711,954",$0.671177,"10,000,274*",Low Vol,1.30%,31.61%,49.54%
737,ECOBEcobit,ECOB,"$5,721,333",$0.012873,"444,444,444*",Low Vol,-3.23%,-13.90%,12.73%
738,PGLProspectors Gold,PGL,"$5,109,058",$0.079210,"64,500,000*",Low Vol,1.30%,?,23.30%
739,XCXCurrency,XC,"$4,677,782",$0.796789,"5,870,792*",Low Vol,1.53%,?,-38.48%
740,ARCArcade Token,ARC,"$3,698,179",$2.26,"1,636,312*",?,?,?,44.05%
741,FIMKFIMKrypto,FIMK,"$3,369,292",$0.005839,"577,004,618*",Low Vol,?,0.29%,25.46%
742,CRYPTCryptCoin,CRYPT,"$2,652,861",$0.437296,"6,066,511",Low Vol,-6.83%,49.54%,72.20%
743,OPTOpus,OPT,"$2,428,941",$0.017340,"140,080,549*",Low Vol,-25.55%,-16.10%,-29.26%
744,LOGWoodcoin,LOG,"$2,405,279",$0.299343,"8,035,193",Low Vol,1.51%,-10.66%,3.15%
745,RCRussiaCoin,RC,"$2,214,088",$0.264278,"8,377,873",Low Vol,9.11%,-14.34%,54.85%
746,UFOUFO Coin,UFO,"$2,189,176",$0.000625,"3,503,062,512",Low Vol,1.30%,7.25%,81.45%
747,CADASTRALBitland,CADASTRAL,"$2,155,806",$0.071860,"30,000,000*",Low Vol,1.30%,7.27%,-27.08%
748,ICOOICO OpenLedger,ICOO,"$2,034,466",$4.37,"465,952*",Low Vol,2.13%,-7.51%,-17.72%
749,SIFTSmart Investm...,SIFT,"$1,920,086",$2.66,"722,935*",Low Vol,-0.96%,-26.06%,-24.68%
750,ITTIntelligent T...,ITT,"$1,764,259",$0.180065,"9,797,899*",Low Vol,-0.95%,?,9.42%
751,HTCHitCoin,HTC,"$1,717,988",$0.000156,"10,996,318,099",Low Vol,1.30%,7.25%,36.16%
752,NKAIncaKoin,NKA,"$1,459,303",$0.000128,"11,410,966,829",Low Vol,0.52%,-8.68%,24.86%
753,JNSJanus,JNS,"$1,312,737",$0.057025,"23,020,335*",Low Vol,1.30%,-23.41%,-61.38%
754,SDCShadowCash,SDC,"$1,293,901",$0.193260,"6,695,133*",Low Vol,1.53%,15.46%,68.18%
755,STRCStarCredits,STRC,"$1,253,363",$0.278525,"4,500,000*",Low Vol,1.01%,22.80%,34.65%
756,ORBOrbitcoin,ORB,"$1,210,961",$0.391235,"3,095,227",Low Vol,1.33%,5.92%,13.91%
757,BTSRBTSR,BTSR,"$1,136,402",$0.346014,"3,284,266*",Low Vol,2.01%,0.65%,65.25%
758,DCYDinastycoin,DCY,"$1,109,925",$0.000781,"1,420,858,063",Low Vol,1.53%,6.81%,64.80%
759,NOBLNobleCoin,NOBL,"$1,071,674",$0.000463,"2,315,802,097",Low Vol,1.29%,39.36%,60.03%
760,METALMetalCoin,METAL,"$1,069,626",$0.013905,"76,925,527*",Low Vol,1.30%,7.25%,36.19%
761,INPAYInPay,INPAY,"$1,026,450",$0.102645,"10,000,000*",Low Vol,1.30%,6.82%,4.79%
762,NETNetCoin,NET,"$974,022",$0.001237,"787,126,712",Low Vol,1.50%,10.52%,41.33%
763,UTCUltraCoin,UTC,"$947,239",$0.021206,"44,668,864",Low Vol,1.22%,-23.59%,-35.42%
764,HBNHoboNickels,HBN,"$895,350",$0.014998,"59,696,358",Low Vol,1.53%,6.14%,18.36%
765,EBETEthBet,EBET,"$829,363",$0.097543,"8,502,500*",Low Vol,-0.92%,5.82%,17.86%
766,CV2Colossuscoin V2,CV2,"$790,860",$0.000035,"22,887,601,164*",Low Vol,-0.17%,-44.16%,-22.69%
767,VALValorbit,VAL,"$736,453",$0.000138,"5,322,464,598",Low Vol,?,-5.04%,20.53%
768,OTXOctanox,OTX,"$717,110",$0.084366,"8,500,001*",Low Vol,1.53%,29.97%,39.19%
769,TGCTigercoin,TGC,"$707,395",$0.016248,"43,536,800",Low Vol,1.24%,4.65%,154.94%
770,TROLLTrollcoin,TROLL,"$697,325",$0.001232,"566,047,710",Low Vol,2.12%,-4.24%,26.14%
771,GOODGoodomy,GOOD,"$690,429",$0.001564,"441,349,000*",Low Vol,-10.81%,-5.37%,-6.45%
772,RIYAEtheriya,RIYA,"$667,384",$0.421986,"1,581,531*",Low Vol,1.30%,9.85%,35.61%
773,USCUltimate Secu...,USC,"$644,759",$0.062337,"10,343,113",Low Vol,1.53%,-9.15%,-22.58%
774,BPCBitpark Coin,BPC,"$634,308",$0.008457,"75,000,000*",Low Vol,1.33%,-17.87%,5.37%
775,CARBONCarboncoin,CARBON,"$615,411",$0.000040,"15,392,009,816",Low Vol,1.29%,-42.77%,-54.16%
776,VLTVeltor,VLT,"$609,580",$1.10,"554,855",Low Vol,1.30%,6.16%,-17.94%
777,CASINOCasino,CASINO,"$598,193",$0.598193,"1,000,000*",?,?,?,-54.28%
778,VVersion,V,"$588,749",$0.001254,"469,384,601",Low Vol,1.17%,9.78%,0.24%
779,AUAurumCoin,AU,"$579,706",$1.96,"296,216",Low Vol,1.53%,-3.20%,19.97%
780,FNCFinCoin,FNC,"$557,543",$0.043292,"12,878,667*",Low Vol,0.20%,4.76%,29.49%
781,JETJetcoin,JET,"$555,651",$0.114038,"4,872,509*",Low Vol,19.14%,234.53%,63.72%
782,JJoincoin,J,"$554,487",$0.226469,"2,448,402",Low Vol,1.37%,-29.33%,179.67%
783,ITIiTicoin,ITI,"$544,803",$17.03,"32,000*",Low Vol,0.33%,3.87%,-24.44%
784,CHESSChessCoin,CHESS,"$526,242",$0.009739,"54,032,769*",Low Vol,1.66%,13.55%,31.75%
785,SACSACoin,SAC,"$526,043",$0.074992,"7,014,662",Low Vol,3.69%,2.96%,13.11%
786,NETKONetko,NETKO,"$512,777",$0.117175,"4,376,165",Low Vol,1.30%,11.97%,-9.00%
787,SLGSterlingcoin,SLG,"$503,226",$0.119615,"4,207,047",Low Vol,-1.93%,0.00%,26.98%
788,SPEXSproutsExtreme,SPEX,"$502,086",$0.000175,"2,866,607,586*",Low Vol,?,?,51.34%
789,ABJAbjcoin,ABJ,"$484,231",$0.058587,"8,265,187",Low Vol,?,?,-59.38%
790,ICNiCoin,ICN,"$476,000",$0.016288,"29,223,594",Low Vol,1.49%,7.22%,8.31%
791,FLTFlutterCoin,FLT,"$469,982",$0.001459,"322,214,524",Low Vol,4.68%,-4.81%,27.04%
792,WAYWayGuide,WAY,"$468,890",$0.004687,"100,040,708*",Low Vol,1.53%,7.25%,34.33%
793,DAXXDaxxCoin,DAXX,"$467,030",$0.000937,"498,343,300",Low Vol,1.55%,9.67%,35.11%
794,FUCKFuckToken,FUCK,"$455,716",$0.008867,"51,392,878*",Low Vol,-0.96%,24.07%,37.66%
795,PIGGYPiggycoin,PIGGY,"$452,618",$0.000928,"487,525,640",Low Vol,-11.32%,11.78%,20.49%
796,I0CI0Coin,I0C,"$439,334",$0.020935,"20,985,424",Low Vol,1.30%,306.42%,86.60%
797,STVSativacoin,STV,"$438,545",$0.061882,"7,086,781",Low Vol,1.53%,52.20%,87.29%
798,FUNKThe Cypherfunks,FUNK,"$435,666",$0.000009,"46,319,282,499",Low Vol,-0.61%,4.46%,59.10%
799,CFTCryptoForecast,CFT,"$412,876",$0.008976,"46,000,000*",Low Vol,1.38%,-1.84%,2.95%
800,XGRGoldReserve,XGR,"$407,776",$0.023747,"17,171,382",Low Vol,1.30%,-15.31%,-8.98%
801,SWINGSwing,SWING,"$407,492",$0.146405,"2,783,321",Low Vol,-13.14%,3.49%,54.63%
802,VIDZPureVidz,VIDZ,"$401,488",$0.003205,"125,279,775*",Low Vol,-20.38%,40.99%,33.49%
803,NYANNyancoin,NYAN,"$399,489",$0.001253,"318,897,030",Low Vol,-16.26%,-13.84%,55.15%
804,UFRUpfiring,UFR,"$383,767",$0.026651,"14,400,000*",Low Vol,-0.96%,-18.24%,-4.35%
805,BERNBERNcash,BERN,"$380,096",$0.005336,"71,234,301",Low Vol,1.33%,15.62%,33.16%
806,C2Coin2.1,C2,"$372,167",$0.003723,"99,976,323*",Low Vol,1.24%,-15.14%,60.82%
807,ZURZurcoin,ZUR,"$367,515",$0.004215,"87,196,221",Low Vol,1.51%,11.79%,31.07%
808,FLYFlycoin,FLY,"$362,756",$1.72,"210,806*",Low Vol,?,?,37.29%
809,DDFDigitalDevelo...,DDF,"$353,303",$0.069027,"5,118,307*",Low Vol,10.69%,-5.56%,-45.70%
810,STSStress,STS,"$353,171",$0.000625,"565,134,332",Low Vol,1.30%,7.25%,?
811,PRPrototanium,PR,"$349,216",$1.78,"195,939",Low Vol,1.15%,-13.70%,37.77%
812,ROCRasputin Onli...,ROC,"$343,418",$0.316914,"1,083,633*",Low Vol,-0.96%,3.33%,-36.81%
813,BXTBitTokens,BXT,"$341,401",$0.606670,"562,746",Low Vol,1.30%,0.41%,-23.12%
814,XPTXPlatinumBAR,XPTX,"$337,946",$0.792194,"426,595",Low Vol,1.42%,-10.01%,12.02%
815,FRCFreicoin,FRC,"$332,695",$0.011249,"29,576,060",Low Vol,-14.20%,15.23%,20.96%
816,SHShilling,SH,"$328,569",$0.008280,"39,680,525*",Low Vol,1.30%,3.32%,109.78%
817,CUBEDigiCube,CUBE,"$328,083",$0.000135,"2,429,126,009*",Low Vol,?,-7.28%,18.56%
818,CATCatcoin,CAT,"$323,092",$0.052026,"6,210,250",Low Vol,1.30%,33.75%,120.28%
819,MADSatoshiMadness,MAD,"$312,573",$0.000156,"2,000,683,485*",Low Vol,1.30%,?,?
820,Q2CQubitCoin,Q2C,"$310,235",$0.001250,"248,215,978",Low Vol,1.30%,7.22%,1.50%
821,TRITriangles,TRI,"$302,959",$4.16,"72,891",Low Vol,-5.87%,26.98%,9.33%
822,BSTYGlobalBoost-Y,BSTY,"$299,590",$0.022595,"13,259,130",Low Vol,1.53%,4.73%,45.15%
823,LOTLottoCoin,LOT,"$291,232",$0.000020,"14,491,014,421",Low Vol,-14.00%,-17.76%,-1.23%
824,BLCBlakecoin,BLC,"$287,933",$0.019040,"15,122,697",Low Vol,1.28%,7.71%,60.22%
825,WMCWMCoin,WMC,"$282,753",$0.024529,"11,527,489*",Low Vol,-4.20%,7.25%,36.08%
826,MNMMineum,MNM,"$275,689",$0.029216,"9,436,367",Low Vol,215.71%,112.00%,116.14%
827,PASLPascal Lite,PASL,"$274,330",$0.063587,"4,314,250",Low Vol,1.80%,2.35%,40.85%
828,SPACESpaceCoin,SPACE,"$271,855",$0.012942,"21,005,321",Low Vol,-2.88%,23.51%,52.44%
829,ENTEternity,ENT,"$270,888",$0.066087,"4,098,979",Low Vol,5.28%,1.96%,-35.18%
830,EVOEvotion,EVO,"$269,900",$0.085109,"3,171,229",Low Vol,-20.40%,6.76%,12.25%
831,TRKTruckcoin,TRK,"$268,995",$0.001707,"157,571,718*",Low Vol,4.95%,-16.15%,-8.96%
832,YACYacoin,YAC,"$262,245",$0.002187,"119,896,544",Low Vol,?,15.47%,80.21%
833,PHSPhilosopher S...,PHS,"$250,883",$0.041714,"6,014,340*",Low Vol,1.30%,-0.92%,60.99%
834,WYVWyvern,WYV,"$250,615",$0.140766,"1,780,367*",Low Vol,1.53%,7.25%,21.84%
835,BIGUPBigUp,BIGUP,"$250,539",$0.000118,"2,119,545,735",Low Vol,-14.12%,-22.54%,3.76%
836,GAIAGAIA,GAIA,"$248,078",$0.010293,"24,101,381*",Low Vol,?,-5.79%,4.04%
837,4CHNChanCoin,4CHN,"$230,566",$0.034382,"6,706,081",Low Vol,1.30%,37.97%,19.70%
838,GRTGrantcoin,GRT,"$229,363",$0.005312,"43,178,841*",Low Vol,1.30%,5.69%,11.69%
839,EVILEvil Coin,EVIL,"$227,098",$0.010804,"21,020,383",Low Vol,1.28%,-7.90%,18.67%
840,XBTC21Bitcoin 21,XBTC21,"$224,896",$0.283563,"793,108*",Low Vol,1.30%,-7.31%,107.91%
841,GTCGlobal Tour Coin,GTC,"$224,131",$0.007499,"29,887,402",Low Vol,1.30%,0.94%,71.91%
842,FIREFirecoin,FIRE,"$218,850",$2.22,"98,412*",Low Vol,1.30%,19.24%,51.35%
843,HMPHempCoin,HMP,"$211,953",$0.000156,"1,356,645,470",Low Vol,1.24%,7.22%,36.08%
844,REDRedCoin,RED,"$211,656",$0.002856,"74,107,896",Low Vol,6.52%,15.53%,47.36%
845,SHDWShadow Token,SHDW,"$211,497",$0.030214,"7,000,000*",Low Vol,?,-8.15%,-36.81%
846,BUMBABumbaCoin,BUMBA,"$210,671",$0.009374,"22,474,640",Low Vol,1.30%,17.00%,60.70%
847,BUNBunnyCoin,BUN,"$208,059",$0.000002,"102,326,245,451",Low Vol,-41.47%,-46.10%,-21.39%
848,IMSIndependent M...,IMS,"$198,750",$0.037019,"5,368,934",Low Vol,1.59%,73.18%,70.28%
849,MNCMincoin,MNC,"$197,823",$0.049076,"4,030,919",Low Vol,0.92%,8.90%,16.63%
850,HALHalcyon,HAL,"$197,699",$0.037184,"5,316,844",Low Vol,1.24%,-29.10%,36.10%
851,HODLHOdlcoin,HODL,"$196,962",$0.001250,"157,587,495",Low Vol,1.30%,7.25%,16.68%
852,OHMOHM,OHM,"$196,130",$0.006562,"29,889,735*",Low Vol,1.30%,?,?
853,XRERevolverCoin,XRE,"$195,409",$0.008749,"22,334,920",Low Vol,1.30%,-6.86%,29.69%
854,CONPayCon,CON,"$194,896",$0.008458,"23,042,604*",Low Vol,-16.60%,-6.35%,72.36%
855,VCVirtualCoin,VC,"$194,296",$0.019305,"10,064,287",Low Vol,?,?,84.89%
856,CYPCypher,CYP,"$194,184",$0.030507,"6,365,285*",Low Vol,?,-2.14%,37.68%
857,TTCTittieCoin,TTC,"$190,703",$0.000151,"1,259,816,434",Low Vol,1.62%,-20.96%,-18.74%
858,CNNCCannation,CNNC,"$187,929",$0.075873,"2,476,893",Low Vol,2.09%,-15.18%,40.81%
859,MCRNMACRON,MCRN,"$186,440",$0.000464,"401,421,401*",Low Vol,0.37%,3.34%,2.31%
860,XRARatecoin,XRA,"$184,145",$0.001602,"114,974,775*",Low Vol,1.52%,26.13%,25.70%
861,E4ROWE4ROW,E4ROW,"$180,272",$0.031286,"5,762,000*",Low Vol,-0.95%,-4.71%,48.63%
862,DLCDollarcoin,DLC,"$177,846",$0.019529,"9,106,714",Low Vol,1.24%,7.25%,36.10%
863,TEKTEKcoin,TEK,"$177,621",$0.000126,"1,414,054,562",Low Vol,2.03%,1.23%,9.60%
864,FRKFranko,FRK,"$175,195",$0.188227,"930,767",Low Vol,?,0.50%,28.49%
865,RBXRipto Bux,RBX,"$173,783",$0.000456,"381,236,123*",Low Vol,1.24%,-13.47%,6.59%
866,DRXNEDROXNE,DRXNE,"$170,991",$0.002700,"63,323,781*",Low Vol,-3.05%,5.00%,20.95%
867,ISLIslaCoin,ISL,"$167,393",$0.110585,"1,513,704*",Low Vol,?,?,?
868,ANTIAntiBitcoin,ANTI,"$163,718",$0.009374,"17,465,159",Low Vol,1.53%,9.07%,6.53%
869,ARCOAquariusCoin,ARCO,"$161,590",$0.107983,"1,496,439*",Low Vol,1.51%,8.81%,34.07%
870,URCUnrealcoin,URC,"$161,325",$0.022966,"7,024,402",Low Vol,1.53%,7.25%,-12.26%
871,KEDDarsek,KED,"$159,256",$0.010936,"14,562,182",Low Vol,1.24%,3.26%,-6.20%
872,NEVANevaCoin,NEVA,"$154,815",$0.062475,"2,478,040",Low Vol,36.14%,27.79%,47.74%
873,SLINGSling,SLING,"$153,592",$0.142997,"1,074,095*",Low Vol,?,6.67%,38.41%
874,SOONSoonCoin,SOON,"$151,872",$0.012186,"12,462,620*",Low Vol,19.99%,21.28%,54.51%
875,CTOCrypto,CTO,"$151,305",$0.012342,"12,258,982",Low Vol,9.62%,5.93%,-7.90%
876,DUOParallelCoin,DUO,"$149,604",$0.495651,"301,834",Low Vol,1.15%,-14.97%,-42.10%
877,QTLQuatloo,QTL,"$149,525",$0.019371,"7,718,883",Low Vol,38.34%,-23.11%,45.67%
878,EMDEmerald Crypto,EMD,"$148,579",$0.007772,"19,117,129",Low Vol,-19.33%,9.01%,-22.49%
879,LEALeaCoin,LEA,"$148,101",$0.000470,"314,996,891",Low Vol,1.10%,-7.88%,-14.45%
880,VOTVoteCoin,VOT,"$144,137",$0.008749,"16,474,625",Low Vol,13.39%,1.41%,-19.68%
881,BIPBipCoin,BIP,"$142,370",$0.087490,"1,627,261",Low Vol,2.23%,25.12%,81.87%
882,BOSTBoostCoin,BOST,"$140,768",$0.011874,"11,855,487",Low Vol,-7.06%,-5.24%,-28.85%
883,BASBitAsean,BAS,"$136,607",$0.027321,"5,000,000*",Low Vol,0.42%,9.46%,25.72%
884,AMBERAmberCoin,AMBER,"$136,546",$0.003125,"43,699,481",Low Vol,1.30%,-52.35%,-47.44%
885,JINJin Coin,JIN,"$135,402",$0.013749,"9,848,485",Low Vol,1.30%,-19.81%,-20.16%
886,XPYPayCoin,XPY,"$134,201",$0.011347,"11,827,214",Low Vol,3.74%,-11.60%,0.54%
887,PXPX,PX,"$133,132",$0.001387,"95,991,796",Low Vol,?,-4.79%,-32.88%
888,UROUro,URO,"$130,149",$0.107801,"1,207,310",Low Vol,1.30%,6.11%,85.57%
889,MTLMC3Metal Music Coin,MTLMC3,"$124,548",$0.001562,"79,719,140",Low Vol,1.30%,7.25%,93.59%
890,COXSTCoExistCoin,COXST,"$124,194",$0.004583,"27,100,000*",Low Vol,1.20%,78.69%,136.27%
891,611SixEleven,611,"$124,170",$0.287682,"431,622",Low Vol,1.28%,37.54%,63.34%
892,MARSMarscoin,MARS,"$122,322",$0.004326,"28,279,074",Low Vol,0.00%,-1.47%,0.92%
893,GPUGPU Coin,GPU,"$115,632",$0.002857,"40,477,042",Low Vol,1.29%,-2.82%,8.83%
894,BITGOLDbitGold,BITGOLD,"$112,449",$1408.91,79.8131*,Low Vol,2.07%,-2.64%,-3.68%
895,ARGArgentum,ARG,"$110,995",$0.012912,"8,596,522",Low Vol,0.83%,-10.29%,-7.41%
896,BSTARBlackstar,BSTAR,"$109,660",$0.000174,"630,795,971*",Low Vol,?,?,?
897,CFCalifornium,CF,"$108,292",$0.044995,"2,406,756",Low Vol,1.30%,9.97%,50.90%
898,ALLAllion,ALL,"$108,140",$0.017444,"6,199,359",Low Vol,10.98%,-6.99%,30.00%
899,VEC2VectorAI,VEC2,"$106,582",$0.006406,"16,638,434",Low Vol,12.51%,33.25%,17.73%
900,BRATBRAT,BRAT,"$103,945",$0.000650,"160,000,000*",Low Vol,-0.96%,120.76%,140.36%
901,PRCPRCoin,PRC,"$101,531",$0.006406,"15,850,400",Low Vol,1.30%,-6.44%,-13.40%
902,XCXTCoinonatX,XCXT,"$100,703",$0.006224,"16,180,462",Low Vol,1.29%,-6.94%,-24.68%
903,CAGECageCoin,CAGE,"$100,301",$9.9e-07,"101,168,328,395",Low Vol,-0.23%,-26.61%,-10.98%
904,ICOBICOBID,ICOB,"$96,723",$0.000906,"106,701,874*",Low Vol,1.41%,51.57%,80.56%
905,ARBARbit,ARB,"$96,640",$0.012295,"7,860,190",Low Vol,?,?,53.59%
906,NRONeuro,NRO,"$95,928",$0.002500,"38,375,279",Low Vol,1.30%,-2.80%,22.52%
907,BLRYBillaryCoin,BLRY,"$95,529",$0.010624,"8,992,001",Low Vol,1.24%,5.67%,-21.51%
908,BVCBeaverCoin,BVC,"$93,934",$0.030153,"3,115,258",Low Vol,1.30%,5.55%,31.17%
909,ZMCZetaMicron,ZMC,"$93,794",$0.000156,"600,344,291*",Low Vol,1.24%,7.24%,36.10%
910,BITZBitz,BITZ,"$93,145",$0.046786,"1,990,891",Low Vol,?,-0.15%,?
911,JWLJewels,JWL,"$93,117",$0.004614,"20,181,636*",Low Vol,?,-4.02%,?
912,GCCGuccioneCoin,GCC,"$91,909",$0.004531,"20,285,537*",Low Vol,1.24%,7.24%,17.70%
913,MNDMindCoin,MND,"$91,725",$0.005781,"15,867,695",Low Vol,1.53%,7.25%,39.86%
914,ADCNAsiadigicoin,ADCN,"$89,355",$0.003584,"24,931,054",Low Vol,1.28%,16.27%,27.95%
915,FXEFuturXe,FXE,"$88,347",$0.375272,"235,421*",Low Vol,1.30%,7.31%,-68.66%
916,TSETattoocoin (S...,TSE,"$85,933",$0.000950,"90,421,856*",Low Vol,1.35%,-36.39%,-10.91%
917,SOILSOILcoin,SOIL,"$85,876",$0.015060,"5,702,048",Low Vol,1.05%,13.04%,44.36%
918,AMMOAmmo Rewards,AMMO,"$85,060",$0.001094,"77,777,777*",Low Vol,1.30%,-6.16%,-12.09%
919,300300 Token,300,"$84,365",$281.22,300*,Low Vol,1.30%,13.23%,11.37%
920,ASAFE2AllSafe,ASAFE2,"$83,259",$0.010368,"8,030,000*",Low Vol,0.83%,-10.55%,-2.59%
921,XBTSBeatcoin,XBTS,"$82,215",$0.053922,"1,524,686",Low Vol,1.92%,25.08%,18.70%
922,SLMSlimcoin,SLM,"$81,358",$0.005447,"14,937,439",Low Vol,?,?,?
923,BTQBitQuark,BTQ,"$80,875",$0.008905,"9,081,731",Low Vol,1.30%,2.51%,8.07%
924,POPPopularCoin,POP,"$79,916",$0.000024,"3,372,875,244",Low Vol,0.89%,3.54%,-12.27%
925,DRSDigital Rupees,DRS,"$79,804",$0.000156,"510,802,961*",Low Vol,1.53%,7.25%,16.85%
926,CRXChronos,CRX,"$78,946",$0.001071,"73,729,962",Low Vol,-30.83%,-30.33%,1.48%
927,MAYTheresa May Coin,MAY,"$78,800",$0.003125,"25,218,800",Low Vol,1.53%,-2.75%,-0.01%
928,WARPWARP,WARP,"$78,767",$0.071919,"1,095,224*",Low Vol,?,-5.79%,18.22%
929,PONZIPonziCoin,PONZI,"$77,356",$0.089834,"861,099",Low Vol,9.66%,-0.64%,143.34%
930,CPNCompuCoin,CPN,"$75,176",$0.003833,"19,615,019",Low Vol,1.27%,0.48%,22.94%
931,$$$Money,$$$,"$73,494",$0.001602,"45,887,218",Low Vol,0.50%,-3.99%,-11.51%
932,FLAXFlaxscript,FLAX,"$73,329",$0.013128,"5,585,500",Low Vol,2.11%,56.65%,-44.82%
933,EMPEMoneyPower,EMP,"$73,305",$0.007968,"9,200,000*",Low Vol,1.30%,?,?
934,RUPXRupaya,RUPX,"$68,021",$0.011139,"6,106,641",Low Vol,1.96%,72.96%,-37.97%
935,GPLGold Pressed ...,GPL,"$66,073",$0.257569,"256,527",Low Vol,21.70%,3.73%,13.67%
936,BLZBlazeCoin,BLZ,"$64,616",$0.000106,"608,557,394",Low Vol,0.49%,3.69%,51.08%
937,SPTSpots,SPT,"$62,827",$0.002804,"22,406,021",Low Vol,0.99%,28.29%,-9.50%
938,TAGRTAGRcoin,TAGR,"$61,624",$0.001594,"38,669,634*",Low Vol,?,?,52.27%
939,CWXTCryptoWorldX ...,CWXT,"$61,334",$0.001029,"59,630,200*",Low Vol,1.28%,15.22%,-2.69%
940,CNCCHNCoin,CNC,"$60,442",$0.001223,"49,424,959",Low Vol,-0.95%,?,-38.36%
941,CXTCoinonat,CXT,"$60,117",$0.006972,"8,623,200",Low Vol,4.47%,21.35%,16.96%
942,BSCBowsCoin,BSC,"$59,831",$0.010780,"5,550,102",Low Vol,1.30%,7.25%,2.91%
943,CRTCRTCoin,CRT,"$59,446",$0.749919,"79,270",Low Vol,1.30%,7.25%,36.08%
944,NTWKNetwork Token,NTWK,"$57,783",$0.004951,"11,671,310*",Low Vol,-0.92%,-12.54%,16.10%
945,ORLYOrlycoin,ORLY,"$57,254",$0.001562,"36,646,779",Low Vol,1.53%,19.17%,23.73%
946,EGOEGO,EGO,"$56,244",$0.000937,"60,000,001*",Low Vol,1.30%,7.25%,34.59%
947,SONGSongCoin,SONG,"$55,821",$0.001714,"32,565,300",Low Vol,2.36%,34.86%,96.70%
948,DIBCDIBCOIN,DIBC,"$52,864",$0.010573,"5,000,000*",Low Vol,1.29%,21.98%,-12.72%
949,ATXArtex Coin,ATX,"$52,352",$0.002787,"18,781,750",Low Vol,1.30%,-11.97%,-10.76%
950,VIPVIP Tokens,VIP,"$52,151",$0.000625,"83,450,403*",Low Vol,1.30%,-14.20%,33.89%
951,G3NG3N,G3N,"$51,982",$0.006874,"7,561,891",Low Vol,1.53%,7.25%,36.08%
952,BENJIBenjiRolls,BENJI,"$51,320",$0.002534,"20,255,046",Low Vol,1.34%,26.80%,18.77%
953,IMPSImpulseCoin,IMPS,"$47,178",$0.002330,"20,245,510",Low Vol,?,6.62%,?
954,DLISKDAPPSTER,DLISK,"$46,870",$0.000469,"100,000,000*",Low Vol,1.53%,?,39.83%
955,KICKibiCoin,KIC,"$45,936",$0.003125,"14,701,000",Low Vol,1.30%,-21.31%,-66.35%
956,BRAINBraincoin,BRAIN,"$45,735",$0.004531,"10,094,424*",Low Vol,-0.18%,-4.06%,-21.99%
957,CESCCryptoEscudo,CESC,"$45,028",$0.000312,"144,105,100",Low Vol,1.30%,7.25%,-9.28%
958,PULSEPulse,PULSE,"$44,679",$0.003125,"14,298,972",Low Vol,1.53%,19.14%,-12.19%
959,UETUseless Ether...,UET,"$42,845",$0.010804,"3,965,716*",Low Vol,-2.27%,-0.63%,23.90%
960,PEXPosEx,PEX,"$41,777",$0.017029,"2,453,240",Low Vol,1.53%,5.08%,?
961,SFCSolarflarecoin,SFC,"$41,564",$0.002951,"14,083,450",Low Vol,2.75%,-2.51%,-28.20%
962,XCSCybCSec,XCS,"$40,675",$0.003437,"11,834,082*",Low Vol,1.53%,-4.23%,3.25%
963,BOATBOAT,BOAT,"$40,569",$0.002187,"18,547,845",Low Vol,8.33%,13.12%,-1.07%
964,OS76OsmiumCoin,OS76,"$38,690",$0.043277,"894,026",Low Vol,1.24%,47.06%,54.18%
965,AGLCAgrolifeCoin,AGLC,"$38,420",$0.005076,"7,568,351*",?,?,2.49%,?
966,HVCOHigh Voltage,HVCO,"$38,284",$0.025622,"1,494,171*",Low Vol,1.30%,7.27%,35.40%
